

*******************************************************************************
Ephemeris / WWW_USER Tue May 30 06:01:38 2023 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Earth (399)                     {source: DE441}
Center-site name: GEOCENTRIC
*******************************************************************************
Start time      : A.D. 1980-Jan-01 00:00:00.0000 UT      
Stop  time      : A.D. 2023-Jan-01 00:00:00.0000 UT      
Step-size       : 1440 minutes
*******************************************************************************
Target pole/equ : MOON_ME                         {East-longitude positive}
Target radii    : 1737.4, 1737.4, 1737.4 km       {Equator_a, b, pole_c}       
Center geodetic : 0.0, 0.0, -6378.137             {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center pole/equ : ITRF93                          {East-longitude positive}
Center radii    : 6378.137, 6378.137, 6356.752 km {Equator_a, b, pole_c}       
Target primary  : Earth
Vis. interferer : MOON (R_eq= 1737.400) km        {source: DE441}
Rel. light bend : Sun                             {source: DE441}
Rel. lght bnd GM: 1.3271E+11 km^3/s^2                                          
Atmos refraction: NO (AIRLESS)
RA format       : DEG
Time format     : CAL 
Calendar mode   : Gregorian
EOP file        : eop.230528.p230821                                           
EOP coverage    : DATA-BASED 1962-JAN-20 TO 2023-MAY-28. PREDICTS-> 2023-AUG-20
Units conversion: 1 au= 149597870.700 km, c= 299792.458 km/s, 1 day= 86400.0 s 
Table cut-offs 1: Elevation (-90.0deg=NO ),Airmass (>38.000=NO), Daylight (NO )
Table cut-offs 2: Solar elongation (  0.0,180.0=NO ),Local Hour Angle( 0.0=NO )
Table cut-offs 3: RA/DEC angular rate (     0.0=NO )                           
Table format    : Comma Separated Values (spreadsheet)
*******************************************************************************
 Date__(UT)__HR:MN, , , R.A._(ICRF), DEC_(ICRF),             delta,     deldot,
*******************************************************************************
$$SOE
 1990-Jun-10 00:00, , ,   276.74978,  -26.03289,  0.00268184075220, -0.0281421,
 1990-Jun-11 00:00, , ,   290.02022,  -23.93936,  0.00266384408108, -0.0341524,
 1990-Jun-12 00:00, , ,   302.92677,  -20.69988,  0.00264241771061, -0.0400285,
 1990-Jun-13 00:00, , ,   315.41070,  -16.47173,  0.00261764838155, -0.0456969,
 1990-Jun-14 00:00, , ,   327.53576,  -11.44130,  0.00258974212551, -0.0508116,
 1990-Jun-15 00:00, , ,   339.46499,   -5.80911,  0.00255918750922, -0.0547423,
 1990-Jun-16 00:00, , ,   351.43317,    0.21012,  0.00252690970123, -0.0566204,
 1990-Jun-17 00:00, , ,     3.72362,    6.37374,  0.00249437758037, -0.0554576,
 1990-Jun-18 00:00, , ,    16.64402,   12.38876,  0.00246362000947, -0.0503417,
 1990-Jun-19 00:00, , ,    30.48419,   17.89024,  0.00243710873556, -0.0406981,
 1990-Jun-20 00:00, , ,    45.43297,   22.43877,  0.00241748330723, -0.0265632,
 1990-Jun-21 00:00, , ,    61.44955,   25.56520,  0.00240713606230, -0.0087761,
 1990-Jun-22 00:00, , ,    78.15389,   26.88182,  0.00240773786779,  0.0110246,
 1990-Jun-23 00:00, , ,    94.87652,   26.22525,  0.00241983939894,  0.0306612,
 1990-Jun-24 00:00, , ,   110.91970,   23.73051,  0.00244268554343,  0.0478743,
 1990-Jun-25 00:00, , ,   125.84094,   19.76823,  0.00247431169143,  0.0608080,
 1990-Jun-26 00:00, , ,   139.54068,   14.79985,  0.00251188302684,  0.0683415,
 1990-Jun-27 00:00, , ,   152.16950,    9.25619,  0.00255215697043,  0.0701803,
 1990-Jun-28 00:00, , ,   163.99692,    3.48399,  0.00259193571524,  0.0667438,
 1990-Jun-29 00:00, , ,   175.32288,   -2.25496,  0.00262841838342,  0.0589478,
 1990-Jun-30 00:00, , ,   186.43597,   -7.76114,  0.00265942025721,  0.0479739,
 1990-Jul-01 00:00, , ,   197.59707,  -12.86976,  0.00268346868838,  0.0350784,
 1990-Jul-02 00:00, , ,   209.02976,  -17.42730,  0.00269980361087,  0.0214533,
 1990-Jul-03 00:00, , ,   220.90584,  -21.27580,  0.00270831179695,  0.0081337,
 1990-Jul-04 00:00, , ,   233.32154,  -24.24819,  0.00270941785131, -0.0040610,
 1990-Jul-05 00:00, , ,   246.26926,  -26.17749,  0.00270394830343, -0.0145629,
 1990-Jul-06 00:00, , ,   259.62163,  -26.92037,  0.00269298127800, -0.0230695,
 1990-Jul-07 00:00, , ,   273.15067,  -26.38874,  0.00267769374697, -0.0295376,
 1990-Jul-08 00:00, , ,   286.59045,  -24.57536,  0.00265922035642, -0.0341489,
 1990-Jul-09 00:00, , ,   299.71990,  -21.56018,  0.00263854033422, -0.0372464,
 1990-Jul-10 00:00, , ,   312.42471,  -17.49506,  0.00261640960928, -0.0392430,
 1990-Jul-11 00:00, , ,   324.71579,  -12.57796,  0.00259335189657, -0.0405108,
 1990-Jul-12 00:00, , ,   336.71304,   -7.03014,  0.00256971422087, -0.0412722,
 1990-Jul-13 00:00, , ,   348.61657,   -1.08503,  0.00254578003184, -0.0415140,
 1990-Jul-14 00:00, , ,     0.68006,    5.01011,  0.00252191907551, -0.0409493,
 1990-Jul-15 00:00, , ,    13.18747,   10.98208,  0.00249874049916, -0.0390469,
 1990-Jul-16 00:00, , ,    26.42205,   16.51529,  0.00247720707649, -0.0351373,
 1990-Jul-17 00:00, , ,    40.60988,   21.24150,  0.00245866676018, -0.0285906,
 1990-Jul-18 00:00, , ,    55.82487,   24.75479,  0.00244476660608, -0.0190396,
 1990-Jul-19 00:00, , ,    71.87904,   26.67374,  0.00243723743546, -0.0065928,
 1990-Jul-20 00:00, , ,    88.28974,   26.74975,  0.00243757598788,  0.0080372,
 1990-Jul-21 00:00, , ,   104.41955,   24.96779,  0.00244669561612,  0.0235622,
 1990-Jul-22 00:00, , ,   119.73251,   21.56096,  0.00246464561730,  0.0383254,
 1990-Jul-23 00:00, , ,   133.97001,   16.92432,  0.00249049027805,  0.0506324,
 1990-Jul-24 00:00, , ,   147.14912,   11.49570,  0.00252238750217,  0.0590901,
 1990-Jul-25 00:00, , ,   159.46014,    5.67134,  0.00255783810558,  0.0628437,
 1990-Jul-26 00:00, , ,   171.16631,   -0.22706,  0.00259402757968,  0.0616576,
 1990-Jul-27 00:00, , ,   182.54324,   -5.94957,  0.00262817307724,  0.0558597,
 1990-Jul-28 00:00, , ,   193.85050,  -11.29913,  0.00265781235358,  0.0462067,
 1990-Jul-29 00:00, , ,   205.31763,  -16.10909,  0.00268100628272,  0.0337279,
 1990-Jul-30 00:00, , ,   217.13122,  -20.22418,  0.00269645418439,  0.0195831,
 1990-Jul-31 00:00, , ,   229.41559,  -23.48915,  0.00270353513907,  0.0049492,
 1990-Aug-01 00:00, , ,   242.20775,  -25.74875,  0.00270229109945, -0.0090687,
 1990-Aug-02 00:00, , ,   255.43704,  -26.86105,  0.00269336424105, -0.0215084,
 1990-Aug-03 00:00, , ,   268.92868,  -26.72187,  0.00267789634763, -0.0316120,
 1990-Aug-04 00:00, , ,   282.44580,  -25.29130,  0.00265739523321, -0.0388780,
 1990-Aug-05 00:00, , ,   295.76083,  -22.60973,  0.00263357400391, -0.0431019,
 1990-Aug-06 00:00, , ,   308.72377,  -18.79613,  0.00260817381423, -0.0443905,
 1990-Aug-07 00:00, , ,   321.29725,  -14.03213,  0.00258278853401, -0.0431387,
 1990-Aug-08 00:00, , ,   333.55442,   -8.54210,  0.00255871730911, -0.0399553,
 1990-Aug-09 00:00, , ,   345.65557,   -2.57791,  0.00253687374674, -0.0355430,
 1990-Aug-10 00:00, , ,   357.82040,    3.58810,  0.00251777415900, -0.0305496,
 1990-Aug-11 00:00, , ,    10.30201,    9.66254,  0.00250161093834, -0.0254284,
 1990-Aug-12 00:00, , ,    23.35700,   15.32595,  0.00248839462323, -0.0203465,
 1990-Aug-13 00:00, , ,    37.19918,   20.23004,  0.00247812713924, -0.0151721,
 1990-Aug-14 00:00, , ,    51.92636,   24.00916,  0.00247095668058, -0.0095502,
 1990-Aug-15 00:00, , ,    67.43299,   26.32110,  0.00246726604054, -0.0030530,
 1990-Aug-16 00:00, , ,    83.36732,   26.92109,  0.00246766114161,  0.0046323,
 1990-Aug-17 00:00, , ,    99.20963,   25.74088,  0.00247285227634,  0.0135292,
 1990-Aug-18 00:00, , ,   114.46230,   22.91961,  0.00248345186489,  0.0232655,
 1990-Aug-19 00:00, , ,   128.82247,   18.76065,  0.00249974092530,  0.0330759,
 1990-Aug-20 00:00, , ,   142.22838,   13.64602,  0.00252147104286,  0.0419203,
 1990-Aug-21 00:00, , ,   154.79945,    7.95964,  0.00254776089717,  0.0486842,
 1990-Aug-22 00:00, , ,   166.75013,    2.04374,  0.00257711721587,  0.0523978,
 1990-Aug-23 00:00, , ,   178.32615,   -3.81470,  0.00260757182721,  0.0524096,
 1990-Aug-24 00:00, , ,   189.76895,   -9.37958,  0.00263689641916,  0.0484786,
 1990-Aug-25 00:00, , ,   201.29707,  -14.45318,  0.00266284550567,  0.0407821,
 1990-Aug-26 00:00, , ,   213.09240,  -18.86225,  0.00268338510129,  0.0298633,
 1990-Aug-27 00:00, , ,   225.28368,  -22.44721,  0.00269688083672,  0.0165479,
 1990-Aug-28 00:00, , ,   237.92605,  -25.05835,  0.00270223519762,  0.0018541,
 1990-Aug-29 00:00, , ,   250.98324,  -26.56157,  0.00269897380159, -0.0130926,
 1990-Aug-30 00:00, , ,   264.32626,  -26.85323,  0.00268728417860, -0.0271390,
 1990-Aug-31 00:00, , ,   277.76161,  -25.87914,  0.00266800907848, -0.0391833,
 1990-Sep-01 00:00, , ,   291.08691,  -23.64902,  0.00264259255249, -0.0482606,
 1990-Sep-02 00:00, , ,   304.15198,  -20.24048,  0.00261297384144, -0.0536377,
 1990-Sep-03 00:00, , ,   316.89914,  -15.79313,  0.00258142448593, -0.0549131,
 1990-Sep-04 00:00, , ,   329.37207,  -10.49871,  0.00255033090016, -0.0521018,
 1990-Sep-05 00:00, , ,   341.70157,   -4.59342,  0.00252193918843, -0.0456750,
 1990-Sep-06 00:00, , ,   354.08184,    1.64595,  0.00249809852896, -0.0365208,
 1990-Sep-07 00:00, , ,     6.74425,    7.90363,  0.00248005561584, -0.0258063,
 1990-Sep-08 00:00, , ,    19.92599,   13.82764,  0.00246835363832, -0.0147596,
 1990-Sep-09 00:00, , ,    33.82389,   19.03865,  0.00246286747129, -0.0044289,
 1990-Sep-10 00:00, , ,    48.52563,   23.15259,  0.00246296694174,  0.0045083,
 1990-Sep-11 00:00, , ,    63.93153,   25.82580,  0.00246775945356,  0.0118227,
 1990-Sep-12 00:00, , ,    79.71863,   26.82158,  0.00247634080003,  0.0176851,
 1990-Sep-13 00:00, , ,    95.41142,   26.07311,  0.00248798680242,  0.0225175,
 1990-Sep-14 00:00, , ,   110.55023,   23.70168,  0.00250224288874,  0.0267982,
 1990-Sep-15 00:00, , ,   124.84734,   19.97416,  0.00251890149240,  0.0308771,
 1990-Sep-16 00:00, , ,   138.23490,   15.22919,  0.00253788724785,  0.0348469,
 1990-Sep-17 00:00, , ,   150.81638,    9.81378,  0.00255909092601,  0.0384974,
 1990-Sep-18 00:00, , ,   162.78970,    4.04862,  0.00258220183859,  0.0413543,
 1990-Sep-19 00:00, , ,   174.38689,   -1.78284,  0.00260658422475,  0.0427883,
 1990-Sep-20 00:00, , ,   185.83851,   -7.43265,  0.00263122778388,  0.0421565,
 1990-Sep-21 00:00, , ,   197.35400,  -12.68200,  0.00265478123821,  0.0389424,
 1990-Sep-22 00:00, , ,   209.10744,  -17.33439,  0.00267565780532,  0.0328614,
 1990-Sep-23 00:00, , ,   221.22182,  -21.21119,  0.00269218875788,  0.0239205,
 1990-Sep-24 00:00, , ,   233.75080,  -24.15165,  0.00270279796398,  0.0124327,
 1990-Sep-25 00:00, , ,   246.66374,  -26.01896,  0.00270617439862, -0.0010022,
 1990-Sep-26 00:00, , ,   259.84573,  -26.71168,  0.00270142687419, -0.0155384,
 1990-Sep-27 00:00, , ,   273.12315,  -26.17642,  0.00268821163445, -0.0301360,
 1990-Sep-28 00:00, , ,   286.31304,  -24.41561,  0.00266682651940, -0.0436251,
 1990-Sep-29 00:00, , ,   299.27773,  -21.48688,  0.00263826440553, -0.0547843,
 1990-Sep-30 00:00, , ,   311.96267,  -17.49602,  0.00260421431291, -0.0624447,
 1990-Oct-01 00:00, , ,   324.40742,  -12.59015,  0.00256699321485, -0.0656267,
 1990-Oct-02 00:00, , ,   336.73602,   -6.95678,  0.00252938937804, -0.0637073,
 1990-Oct-03 00:00, , ,   349.13777,   -0.83003,  0.00249440514314, -0.0565950,
 1990-Oct-04 00:00, , ,     1.84474,    5.49914,  0.00246490936372, -0.0448565,
 1990-Oct-05 00:00, , ,    15.10277,   11.67587,  0.00244324714631, -0.0297257,
 1990-Oct-06 00:00, , ,    29.12494,   17.28650,  0.00243089374121, -0.0129373,
 1990-Oct-07 00:00, , ,    44.01701,   21.88721,  0.00242825431038,  0.0036026,
 1990-Oct-08 00:00, , ,    59.68538,   25.06515,  0.00243467966312,  0.0182129,
 1990-Oct-09 00:00, , ,    75.78539,   26.52693,  0.00244869572747,  0.0297580,
 1990-Oct-10 00:00, , ,    91.79180,   26.17892,  0.00246836931519,  0.0377886,
 1990-Oct-11 00:00, , ,   107.19055,   24.14647,  0.00249169609196,  0.0424833,
 1990-Oct-12 00:00, , ,   121.66172,   20.71496,  0.00251691090714,  0.0444520,
 1990-Oct-13 00:00, , ,   135.13380,   16.23621,  0.00254266599114,  0.0444892,
 1990-Oct-14 00:00, , ,   147.72435,   11.05549,  0.00256807029085,  0.0433492,
 1990-Oct-15 00:00, , ,   159.65058,    5.47889,  0.00259261623157,  0.0415854,
 1990-Oct-16 00:00, , ,   171.16223,   -0.22961,  0.00261603589885,  0.0394673,
 1990-Oct-17 00:00, , ,   182.50435,   -5.83815,  0.00263813160461,  0.0369732,
 1990-Oct-18 00:00, , ,   193.89802,  -11.13509,  0.00265862092331,  0.0338449,
 1990-Oct-19 00:00, , ,   205.52689,  -15.92067,  0.00267702654314,  0.0296842,
 1990-Oct-20 00:00, , ,   217.52162,  -20.00419,  0.00269262862645,  0.0240692,
 1990-Oct-21 00:00, , ,   229.94078,  -23.20819,  0.00270448400028,  0.0166661,
 1990-Oct-22 00:00, , ,   242.75427,  -25.37955,  0.00271150499331,  0.0073216,
 1990-Oct-23 00:00, , ,   255.84200,  -26.40544,  0.00271258322785, -0.0038748,
 1990-Oct-24 00:00, , ,   269.02005,  -26.22818,  0.00270674084691, -0.0165576,
 1990-Oct-25 00:00, , ,   282.09270,  -24.85175,  0.00269329247303, -0.0300806,
 1990-Oct-26 00:00, , ,   294.91089,  -22.33610,  0.00267200345231, -0.0435345,
 1990-Oct-27 00:00, , ,   307.41234,  -18.78291,  0.00264323114500, -0.0557879,
 1990-Oct-28 00:00, , ,   319.63307,  -14.32165,  0.00260803420593, -0.0655592,
 1990-Oct-29 00:00, , ,   331.69728,   -9.10388,  0.00256822914427, -0.0715297,
 1990-Oct-30 00:00, , ,   343.79897,   -3.30937,  0.00252636525981, -0.0725144,
 1990-Oct-31 00:00, , ,   356.18303,    2.83697,  0.00248558316582, -0.0676933,
 1990-Nov-01 00:00, , ,     9.12374,    9.04269,  0.00244932803684, -0.0568749,
 1990-Nov-02 00:00, , ,    22.88818,   14.93005,  0.00242091833080, -0.0407156,
 1990-Nov-03 00:00, , ,    37.66606,   20.03988,  0.00240302835346, -0.0207784,
 1990-Nov-04 00:00, , ,    53.45858,   23.87950,  0.00239720996381,  0.0006714,
 1990-Nov-05 00:00, , ,    69.97124,   26.02710,  0.00240360965644,  0.0211244,
 1990-Nov-06 00:00, , ,    86.62529,   26.26317,  0.00242099024871,  0.0383878,
 1990-Nov-07 00:00, , ,   102.76004,   24.64636,  0.00244705137114,  0.0510246,
 1990-Nov-08 00:00, , ,   117.90082,   21.47055,  0.00247892889064,  0.0585217,
 1990-Nov-09 00:00, , ,   131.88455,   17.13988,  0.00251370936247,  0.0611858,
 1990-Nov-10 00:00, , ,   144.80658,   12.05399,  0.00254883117773,  0.0598774,
 1990-Nov-11 00:00, , ,   156.90216,    6.55196,  0.00258231603819,  0.0557078,
 1990-Nov-12 00:00, , ,   168.45301,    0.90591,  0.00261283622005,  0.0497824,
 1990-Nov-13 00:00, , ,   179.73702,   -4.66208,  0.00263965583524,  0.0430230,
 1990-Nov-14 00:00, , ,   191.00578,   -9.95838,  0.00266249267677,  0.0360687,
 1990-Nov-15 00:00, , ,   202.47210,  -14.80037,  0.00268134321190,  0.0292454,
 1990-Nov-16 00:00, , ,   214.29589,  -19.00697,  0.00269630567263,  0.0225874,
 1990-Nov-17 00:00, , ,   226.56443,  -22.39903,  0.00270742857801,  0.0159015,
 1990-Nov-18 00:00, , ,   239.27109,  -24.81057,  0.00271460468603,  0.0088585,
 1990-Nov-19 00:00, , ,   252.30604,  -26.10899,  0.00271752267438,  0.0010991,
 1990-Nov-20 00:00, , ,   265.47564,  -26.21753,  0.00271568070325, -0.0076600,
 1990-Nov-21 00:00, , ,   278.55511,  -25.12938,  0.00270845822441, -0.0175325,
 1990-Nov-22 00:00, , ,   291.35613,  -22.90543,  0.00269523613366, -0.0283899,
 1990-Nov-23 00:00, , ,   303.77883,  -19.65709,  0.00267555130346, -0.0398152,
 1990-Nov-24 00:00, , ,   315.83052,  -15.52412,  0.00264926929839, -0.0510873,
 1990-Nov-25 00:00, , ,   327.61653,  -10.65867,  0.00261675719056, -0.0611971,
 1990-Nov-26 00:00, , ,   339.31977,   -5.22181,  0.00257903480687, -0.0689079,
 1990-Nov-27 00:00, , ,   351.18134,    0.60637,  0.00253787585162, -0.0728717,
 1990-Nov-28 00:00, , ,     3.48452,    6.60521,  0.00249582063891, -0.0718209,
 1990-Nov-29 00:00, , ,    16.53326,   12.48557,  0.00245605459594, -0.0648404,
 1990-Nov-30 00:00, , ,    30.60656,   17.86623,  0.00242211273375, -0.0516880,
 1990-Dec-01 00:00, , ,    45.86523,   22.27675,  0.00239740553060, -0.0330712,
 1990-Dec-02 00:00, , ,    62.21295,   25.21848,  0.00238463297153, -0.0107318,
 1990-Dec-03 00:00, , ,    79.19507,   26.29859,  0.00238523758825,  0.0127861,
 1990-Dec-04 00:00, , ,    96.08720,   25.38372,  0.00239908545806,  0.0346750,
 1990-Dec-05 00:00, , ,   112.19314,   22.65715,  0.00242450309035,  0.0525132,
 1990-Dec-06 00:00, , ,   127.11875,   18.52634,  0.00245865524825,  0.0647551,
 1990-Dec-07 00:00, , ,   140.82052,   13.46439,  0.00249811558534,  0.0708976,
 1990-Dec-08 00:00, , ,   153.48793,    7.89502,  0.00253944089966,  0.0713433,
 1990-Dec-09 00:00, , ,   165.40964,    2.15223,  0.00257961190915,  0.0671019,
 1990-Dec-10 00:00, , ,   176.89058,   -3.51120,  0.00261628926812,  0.0594685,
 1990-Dec-11 00:00, , ,   188.21431,   -8.89718,  0.00264789918617,  0.0497629,
 1990-Dec-12 00:00, , ,   199.62696,  -13.83550,  0.00267359214036,  0.0391510,
 1990-Dec-13 00:00, , ,   211.32501,  -18.16417,  0.00269312083125,  0.0285406,
 1990-Dec-14 00:00, , ,   223.43794,  -21.72033,  0.00270667517562,  0.0185343,
 1990-Dec-15 00:00, , ,   236.00555,  -24.34356,  0.00271470291345,  0.0094249,
 1990-Dec-16 00:00, , ,   248.96029,  -25.89215,  0.00271773810174,  0.0012263,
 1990-Dec-17 00:00, , ,   262.13235,  -26.26787,  0.00271625616001, -0.0062660,
 1990-Dec-18 00:00, , ,   275.29097,  -25.43886,  0.00271057140451, -0.0133896,
 1990-Dec-19 00:00, , ,   288.21296,  -23.44862,  0.00270078935177, -0.0205120,
 1990-Dec-20 00:00, , ,   300.74785,  -20.40587,  0.00268682057924, -0.0279227,
 1990-Dec-21 00:00, , ,   312.85217,  -16.46176,  0.00266845586265, -0.0357316,
 1990-Dec-22 00:00, , ,   324.58883,  -11.78665,  0.00264549472028, -0.0437875,
 1990-Dec-23 00:00, , ,   336.10721,   -6.55614,  0.00261791241571, -0.0516279,
 1990-Dec-24 00:00, , ,   347.62091,   -0.94996,  0.00258604412338, -0.0584720,
 1990-Dec-25 00:00, , ,   359.39062,    4.83689,  0.00255075853423, -0.0632666,
 1990-Dec-26 00:00, , ,    11.70918,   10.57330,  0.00251358556322, -0.0648013,
 1990-Dec-27 00:00, , ,    24.87643,   15.96637,  0.00247675444698, -0.0619052,
 1990-Dec-28 00:00, , ,    39.14306,   20.64227,  0.00244309400679, -0.0537248,
 1990-Dec-29 00:00, , ,    54.60467,   24.15669,  0.00241575689476, -0.0400447,
 1990-Dec-30 00:00, , ,    71.06704,   26.06572,  0.00239776794029, -0.0215551,
 1990-Dec-31 00:00, , ,    87.99114,   26.06268,  0.00239146701721,  0.0000745,
 1991-Jan-01 00:00, , ,   104.64890,   24.11358,  0.00239799427215,  0.0224249,
 1991-Jan-02 00:00, , ,   120.42993,   20.48202,  0.00241699400306,  0.0428369,
 1991-Jan-03 00:00, , ,   135.05169,   15.61955,  0.00244665322766,  0.0590170,
 1991-Jan-04 00:00, , ,   148.54695,   10.01543,  0.00248405546064,  0.0694893,
 1991-Jan-05 00:00, , ,   161.13549,    4.09661,  0.00252571407839,  0.0737552,
 1991-Jan-06 00:00, , ,   173.10670,   -1.80420,  0.00256811433850,  0.0721796,
 1991-Jan-07 00:00, , ,   184.75241,   -7.43786,  0.00260814046467,  0.0657300,
 1991-Jan-08 00:00, , ,   196.33647,  -12.61236,  0.00264334008344,  0.0556917,
 1991-Jan-09 00:00, , ,   208.07907,  -17.16655,  0.00267203619573,  0.0434313,
 1991-Jan-10 00:00, , ,   220.14164,  -20.95159,  0.00269332260108,  0.0302295,
 1991-Jan-11 00:00, , ,   232.60727,  -23.82368,  0.00270698079438,  0.0171739,
 1991-Jan-12 00:00, , ,   245.46129,  -25.65002,  0.00271334837464,  0.0050953,
 1991-Jan-13 00:00, , ,   258.58595,  -26.32647,  0.00271316035262, -0.0054637,
 1991-Jan-14 00:00, , ,   271.78463,  -25.80020,  0.00270737952363, -0.0142556,
 1991-Jan-15 00:00, , ,   284.83728,  -24.08632,  0.00269703078977, -0.0213072,
 1991-Jan-16 00:00, , ,   297.56625,  -21.26963,  0.00268305551947, -0.0268703,
 1991-Jan-17 00:00, , ,   309.88316,  -17.49095,  0.00266620336504, -0.0313415,
 1991-Jan-18 00:00, , ,   321.80246,  -12.92645,  0.00264697798536, -0.0351570,
 1991-Jan-19 00:00, , ,   333.42935,   -7.76944,  0.00262564819505, -0.0386741,
 1991-Jan-20 00:00, , ,   344.93815,   -2.22091,  0.00260232702110, -0.0420577,
 1991-Jan-21 00:00, , ,   356.55253,    3.51005,  0.00257710937753, -0.0451947,
 1991-Jan-22 00:00, , ,     8.52949,    9.19680,  0.00255024673824, -0.0476548,
 1991-Jan-23 00:00, , ,    21.14020,   14.57941,  0.00252232617157, -0.0487169,
 1991-Jan-24 00:00, , ,    34.63416,   19.34884,  0.00249441254510, -0.0474718,
 1991-Jan-25 00:00, , ,    49.17055,   23.14323,  0.00246810795383, -0.0430054,
 1991-Jan-26 00:00, , ,    64.71678,   25.57725,  0.00244548493617, -0.0346480,
 1991-Jan-27 00:00, , ,    80.96388,   26.32137,  0.00242886642624, -0.0222450,
 1991-Jan-28 00:00, , ,    97.36028,   25.21392,  0.00242046232952, -0.0063660,
 1991-Jan-29 00:00, , ,   113.30702,   22.33872,  0.00242192773905,  0.0116489,
 1991-Jan-30 00:00, , ,   128.38902,   18.00606,  0.00243395991182,  0.0298738,
 1991-Jan-31 00:00, , ,   142.47284,   12.65290,  0.00245606438057,  0.0461832,
 1991-Feb-01 00:00, , ,   155.65401,    6.73331,  0.00248657186722,  0.0587061,
 1991-Feb-02 00:00, , ,   168.15197,    0.64885,  0.00252289576473,  0.0661798,
 1991-Feb-03 00:00, , ,   180.22637,   -5.27580,  0.00256193814897,  0.0681027,
 1991-Feb-04 00:00, , ,   192.12918,  -10.78782,  0.00260052397253,  0.0646879,
 1991-Feb-05 00:00, , ,   204.07941,  -15.68839,  0.00263576905010,  0.0566956,
 1991-Feb-06 00:00, , ,   216.24568,  -19.81377,  0.00266533674259,  0.0452282,
 1991-Feb-07 00:00, , ,   228.72879,  -23.02231,  0.00268758024143,  0.0315449,
 1991-Feb-08 00:00, , ,   241.54509,  -25.19133,  0.00270158945248,  0.0169177,
 1991-Feb-09 00:00, , ,   254.61944,  -26.22438,  0.00270716633970,  0.0025261,
 1991-Feb-10 00:00, , ,   267.80004,  -26.06544,  0.00270474828773, -0.0106197,
 1991-Feb-11 00:00, , ,   280.89969,  -24.71251,  0.00269529260692, -0.0217376,
 1991-Feb-12 00:00, , ,   293.75121,  -22.22333,  0.00268013094918, -0.0303196,
 1991-Feb-13 00:00, , ,   306.25422,  -18.71048,  0.00266080199225, -0.0361600,
 1991-Feb-14 00:00, , ,   318.39664,  -14.32959,  0.00263887441715, -0.0393583,
 1991-Feb-15 00:00, , ,   330.25160,   -9.26693,  0.00261577849512, -0.0402852,
 1991-Feb-16 00:00, , ,   341.96095,   -3.73091,  0.00259267047514, -0.0395022,
 1991-Feb-17 00:00, , ,   353.71633,    2.05095,  0.00257035539689, -0.0376415,
 1991-Feb-18 00:00, , ,     5.74146,    7.83016,  0.00254928758004, -0.0352612,
 1991-Feb-19 00:00, , ,    18.27242,   13.33211,  0.00252965326544, -0.0327118,
 1991-Feb-20 00:00, , ,    31.52644,   18.25117,  0.00251151994634, -0.0300445,
 1991-Feb-21 00:00, , ,    45.64864,   22.25362,  0.00249501774284, -0.0269954,
 1991-Feb-22 00:00, , ,    60.63689,   25.00038,  0.00248050560313, -0.0230550,
 1991-Feb-23 00:00, , ,    76.27626,   26.20029,  0.00246867284118, -0.0176197,
 1991-Feb-24 00:00, , ,    92.14956,   25.68577,  0.00246053599028, -0.0101965,
 1991-Feb-25 00:00, , ,   107.76416,   23.47343,  0.00245731240265, -0.0006155,
 1991-Feb-26 00:00, , ,   122.73087,   19.76753,  0.00246018405883,  0.0108131,
 1991-Feb-27 00:00, , ,   136.87269,   14.90460,  0.00247000167719,  0.0232582,
 1991-Feb-28 00:00, , ,   150.21759,    9.27733,  0.00248700744040,  0.0354739,
 1991-Mar-01 00:00, , ,   162.92651,    3.27396,  0.00251065837129,  0.0460332,
 1991-Mar-02 00:00, , ,   175.21930,   -2.75551,  0.00253960389375,  0.0536132,
 1991-Mar-03 00:00, , ,   187.32363,   -8.51152,  0.00257182099207,  0.0572413,
 1991-Mar-04 00:00, , ,   199.44395,  -13.74424,  0.00260486323868,  0.0564366,
 1991-Mar-05 00:00, , ,   211.74026,  -18.24699,  0.00263615708625,  0.0512345,
 1991-Mar-06 00:00, , ,   224.30961,  -21.84976,  0.00266328430142,  0.0421212,
 1991-Mar-07 00:00, , ,   237.17066,  -24.41670,  0.00268421177815,  0.0299241,
 1991-Mar-08 00:00, , ,   250.25817,  -25.84941,  0.00269745403383,  0.0156933,
 1991-Mar-09 00:00, , ,   263.43730,  -26.09410,  0.00270217002272,  0.0005943,
 1991-Mar-10 00:00, , ,   276.54076,  -25.14775,  0.00269820252834, -0.0141841,
 1991-Mar-11 00:00, , ,   289.41816,  -23.05840,  0.00268606781292, -0.0275112,
 1991-Mar-12 00:00, , ,   301.97825,  -19.91897,  0.00266689917064, -0.0383938,
 1991-Mar-13 00:00, , ,   314.20965,  -15.85801,  0.00264234402803, -0.0460584,
 1991-Mar-14 00:00, , ,   326.18002,  -11.03290,  0.00261441318676, -0.0500335,
 1991-Mar-15 00:00, , ,   338.02245,   -5.62817,  0.00258528504078, -0.0502201,
 1991-Mar-16 00:00, , ,   349.91850,    0.14110,  0.00255707813739, -0.0469263,
